corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz02	0028	dilê	heart.of	np:s	np		s		
nkurd	muserz02	0028	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz02	0028	pir	very	other	other				
nkurd	muserz02	0028	dikeve	falls	v:pred	v		pred		
nkurd	muserz02	0028	Fatikê	to.Fatik	np.h:g	np	h	g		
nkurd	muserz02	0028	#	#	#	#				
nkurd	muserz02	0028	0	0_she	0.h:s	0	h	s		
nkurd	muserz02	0028	tere	goes	v:pred	v		pred		
nkurd	muserz02	0028	dewetê	to.wedding	np:g	np		g		
nkurd	muserz02	0029	#	#	##	##				
nkurd	muserz02	0029	ew	that	ln_dem	ln_dem				
nkurd	muserz02	0029	damarya	stepmother.of	np.h:s_ds	np	h	s_ds		
nkurd	muserz02	0029	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz02	0029	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0029	#	#	#nc	#nc				
nkurd	muserz02	0029	tu	you	nc	nc				
nkurd	muserz02	0029	yê	will	nc	nc				
nkurd	muserz02	0029	#	#	##	##				
nkurd	muserz02	0029	ew	that	ln_dem	ln_dem				
nkurd	muserz02	0029	mêrkê	man	np.h:s_ds	np	h	s_ds		
nkurd	muserz02	0029	lawê	son.of	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0029	pašê	pasha	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0029	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0029	#	#	#ds	#ds				
nkurd	muserz02	0029	ava	that	ln_dem	ln_dem				
nkurd	muserz02	0029	šimika	slipper	np:s	np		s		
nkurd	muserz02	0029	hanê	ther	rn	rn				
nkurd	muserz02	0029	li	to	adp	adp				
nkurd	muserz02	0029	nigê	foot.of	np:g	np		g		
nkurd	muserz02	0029	kê	whoever	rn_other:poss	rn_other		poss		
nkurd	muserz02	0029	were	comes	v:pred	v		pred		
nkurd	muserz02	0029	#	#	#ds	#ds				
nkurd	muserz02	0029	ez	I	pro.1:a	pro	1	a		
nkurd	muserz02	0029	0	0_her	0.h:p	0	h	p		
nkurd	muserz02	0029	ji	for	adp	adp				
nkurd	muserz02	0029	xwe	self	refl.h:obl	refl	h	obl		
nkurd	muserz02	0029	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0029	dixwazim	want	v:pred	v		pred		
nkurd	muserz02	0030	#	#	##	##				
nkurd	muserz02	0030	di	at	adp	adp				
nkurd	muserz02	0030	wê	that	ln_dem	ln_dem				
nkurd	muserz02	0030	arê	time	np:l	np		l		
nkurd	muserz02	0030	da	POP	pop_adp	pop_adp				
nkurd	muserz02	0030	0	0_she	0.h:a	0	h	a		
nkurd	muserz02	0030	wê	that	ln_dem	ln_dem				
nkurd	muserz02	0030	sîtilê	cauldron	np:p	np		p		
nkurd	muserz02	0030	datîne	places	v:pred	v		pred		
nkurd	muserz02	0031	#	#	##	##				
nkurd	muserz02	0031	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0031	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0031	#	#	#ds	#ds				
nkurd	muserz02	0031	ez	I	pro.1:s	pro	1	s		
nkurd	muserz02	0031	heta	until	other	other				
nkurd	muserz02	0031	ji	from	adp	adp				
nkurd	muserz02	0031	dewetê	wedding	np:obl	np		obl		
nkurd	muserz02	0031	têmê	come	v:pred	v		pred		
nkurd	muserz02	0031	ez	I	pro.1:dt	pro	1	dt		
nkurd	muserz02	0031	û	and	other	other				
nkurd	muserz02	0031	qîza	daughter.of	np.h:dt	np	h	dt		
nkurd	muserz02	0031	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0031	#	#	#ds	#ds				
nkurd	muserz02	0031	tu	you	pro.2:s	pro	2	s		
nkurd	muserz02	0031	yê	will	aux	aux				
nkurd	muserz02	0031	wer	so	other	other				
nkurd	muserz02	0031	bigrî	cry	v:pred	v		pred		
nkurd	muserz02	0031	#	#	#ds	#ds				
nkurd	muserz02	0031	hêsirê	tears.of	np:s	np		s		
nkurd	muserz02	0031	te	yours	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz02	0031	va	that	ln_dem	ln_dem				
nkurd	muserz02	0031	sîtila	cauldron	np:other	np		other		
nkurd	muserz02	0031	tijî	full	other	other				
nkurd	muserz02	0031	bibe	become	v:pred	v		pred		
nkurd	muserz02	0032	#	#	##	##				
nkurd	muserz02	0032	qîzik	girl	np.h:s	np	h	s		
nkurd	muserz02	0032	jî	also	other	other				
nkurd	muserz02	0032	rûdine	sits.down	v:pred	v		pred		
nkurd	muserz02	0032	#	#	#	#				
nkurd	muserz02	0032	0	0_she	0.h:s	0	h	s		
nkurd	muserz02	0032	digrî	cries	v:pred	v		pred		
nkurd	muserz02	0032	#	#	#rep	#rep				
nkurd	muserz02	0032	0	0_she	0.h:s	0	h	s		
nkurd	muserz02	0032	digrî	cries	v:pred	v		pred		
nkurd	muserz02	0032	#	#	#	#				
nkurd	muserz02	0032	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0032	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0032	#	#	#ds	#ds				
nkurd	muserz02	0032	ezê	I	pro.1:a	pro	1	a		
nkurd	muserz02	0032	ê	will	aux	aux				
nkurd	muserz02	0032	vê	that	ln_dem	ln_dem				
nkurd	muserz02	0032	sîtilê	cauldron	np:p	np		p		
nkurd	muserz02	0032	çer	how	other	other				
nkurd	muserz02	0032	tijî	full	other	other				
nkurd	muserz02	0032	bikim	do	v:pred	v		pred		
nkurd	muserz02	0033	#	#	##	##				
nkurd	muserz02	0033	0	0_she	0.h:s	0	h	s		
nkurd	muserz02	0033	tere	goes	v:pred	v		pred		
nkurd	muserz02	0033	ser	front	adp	adp				
nkurd	muserz02	0033	afirê	manger.of	np:g	np		g		
nkurd	muserz02	0033	çêleka	cow.of	rn_np:poss	rn_np		poss		
nkurd	muserz02	0033	diya	mother.of	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0033	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0033	#	#	#	#				
nkurd	muserz02	0033	hestî	bones	np:s	np		s		
nkurd	muserz02	0033	jê	to.it	other	other				
nkurd	muserz02	0033	ra	POP	other	other				
nkurd	muserz02	0033	tê	come	v:pred	v		pred		
nkurd	muserz02	0033	ziman	language	np:g	np		g		
nkurd	muserz02	0033	teref	through	adp	adp				
nkurd	muserz02	0033	Zwedê	God	pn_np.h:obl	pn_np	h	obl		
nkurd	muserz02	0033	da	POP	pop_adp	pop_adp				
nkurd	muserz02	0034	#	#	##	##				
nkurd	muserz02	0034	0	0_it	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0034	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0034	#	#	#ds	#ds				
nkurd	muserz02	0034	0	0_you	0.2:s	0	2	s		
nkurd	muserz02	0034	here	go	v:pred	v		pred		
nkurd	muserz02	0034	#	#	#ds	#ds				
nkurd	muserz02	0034	0	0_you	0.2:a	0	2	a		
nkurd	muserz02	0034	xwoya	salt.of	np:p	np		p		
nkurd	muserz02	0034	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0034	rind	good	other	other				
nkurd	muserz02	0034	têkî	pour	v:pred	v		pred		
nkurd	muserz02	0034	sîtilê	in.cauldron	np:g	np		g		
nkurd	muserz02	0034	#	#	#ds	#ds				
nkurd	muserz02	0034	0	0_you	0.h:a	0	h	a		
nkurd	muserz02	0034	ava	water.of	np:p	np		p		
nkurd	muserz02	0034	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0034	berde	put	v:pred	v		pred		
nkurd	muserz02	0034	#	#	#ds	#ds				
nkurd	muserz02	0034	0	0_you	0.h:a	0	h	a		
nkurd	muserz02	0034	0	0_it	0:p	0		p		
nkurd	muserz02	0034	tijî	full	other	other				
nkurd	muserz02	0034	ke	do	v:pred	v		pred		
nkurd	muserz02	0034	#	#	#ds	#ds				
nkurd	muserz02	0034	0	0_you	0.h:a	0	h	a		
nkurd	muserz02	0034	0	0_it	0:p	0		p		
nkurd	muserz02	0034	li	at	adp	adp				
nkurd	muserz02	0034	hev	together	refl:obl	refl		obl		
nkurd	muserz02	0034	xe	put	v:pred	v		pred		
nkurd	muserz02	0034	#	#	#	#				
nkurd	muserz02	0034	0	0_you	0.h:a	0	h	a		
nkurd	muserz02	0034	0	0_it	0:p	0		p		
nkurd	muserz02	0034	li	at	adp	adp				
nkurd	muserz02	0034	hev	together	refl:obl	refl		obl		
nkurd	muserz02	0034	xîne	put	v:pred	v		pred		
nkurd	muserz02	0035	#	#	#	#				
nkurd	muserz02	0035	xwey	salt	np:s	np		s		
nkurd	muserz02	0035	rind	well	other	other				
nkurd	muserz02	0035	helîya	melted	v:pred	v		pred		
nkurd	muserz02	0035	#	#	#ds	#ds				
nkurd	muserz02	0035	tu	you	pro.2:s	pro	2	s		
nkurd	muserz02	0035	here	go	v:pred	v		pred		
nkurd	muserz02	0035	ji	for	adp	adp				
nkurd	muserz02	0035	xwe	self	refl.2:obl	refl	2	obl		
nkurd	muserz02	0035	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0035	dewetê	to.wedding	v:pred	v		pred		
nkurd	muserz02	0035	#	#	#ds	#ds				
nkurd	muserz02	0035	tu	you	pro.2:s	pro	2	s		
nkurd	muserz02	0035	were	come	v:pred	v		pred		
nkurd	muserz02	0035	#	#	#ds	#ds				
nkurd	muserz02	0035	0	0_you	0.2:a	0	2	a		
nkurd	muserz02	0035	xwe	self	refl.2:p	refl	2	p		
nkurd	muserz02	0035	bixemilîne	adorn	v:pred	v		pred		
nkurd	muserz02	0035	#	#	#ds	#ds				
nkurd	muserz02	0035	0	0_you	0.2:s	0	2	s		
nkurd	muserz02	0035	here	go	v:pred	v		pred		
nkurd	muserz02	0035	dewetê	to.wedding	np:g	np		g		
nkurd	muserz02	0036	#	#	#ds	#ds				
nkurd	muserz02	0036	nêzîkîya	near	other	other				
nkurd	muserz02	0036	ew	she	pro.h:s	pro	h	s		
nkurd	muserz02	0036	û	and	other	other				
nkurd	muserz02	0036	diya	mother.of	rn_np.h	rn_np	h			
nkurd	muserz02	0036	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0036	hatin	came	v:pred	v		pred		
nkurd	muserz02	0036	#	#	#ds	#ds				
nkurd	muserz02	0036	tu	you	pro.2:s	pro	2	s		
nkurd	muserz02	0036	li	at	adp	adp				
nkurd	muserz02	0036	pêšîyê	front	other	other				
nkurd	muserz02	0036	were	come	v:pred	v		pred		
nkurd	muserz02	0036	malê	to.house	np:g	np		g		
nkurd	muserz02	0036	#	#	#ds	#ds				
nkurd	muserz02	0036	0	0_you	0.h:s	0	h	s		
nkurd	muserz02	0036	ji	for	adp	adp				
nkurd	muserz02	0036	xwe	self	refl.h:obl	refl	h	obl		
nkurd	muserz02	0036	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0036	li	at	adp	adp				
nkurd	muserz02	0036	ser	front	other:g	other		g		
nkurd	muserz02	0036	runê	sit.down	v:pred	v		pred		
nkurd	muserz02	0036	#	#	#ds	#ds				
nkurd	muserz02	0036	0	0_you	0.h:s	0	h	s		
nkurd	muserz02	0036	bigrî	cry	v:pred	v		pred		
nkurd	muserz02	0036	#	#	#ds	#ds				
nkurd	muserz02	0036	ewa	they	pro.h:a	pro	h	a		
nkurd	muserz02	0036	diha	more	other	other				
nkurd	muserz02	0036	çi	what	intrg_pro:p	intrg_pro		p		
nkurd	muserz02	0036	zanin	know	v:pred	v		pred		
nkurd	muserz02	0037	#	#	##	##				
nkurd	muserz02	0037	va	she	pro.h:s	pro	h	s		
nkurd	muserz02	0037	tere	goes	v:pred	v		pred		
nkurd	muserz02	0037	dewetê	to.wedding	np:g	np		g		
nkurd	muserz02	0037	#	#	#	#				
nkurd	muserz02	0037	0	0_she	0.h:s	0	h	s		
nkurd	muserz02	0037	ji	for	adp	adp				
nkurd	muserz02	0037	xwe	self	refl.h:obl	refl	h	obl		
nkurd	muserz02	0037	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0037	dilîze	dances	v:pred	v		pred		
nkurd	muserz02	0038	#	#	#	#				
nkurd	muserz02	0038	gava	when	other	other				
nkurd	muserz02	0038	damarya	stepmother.of	np.h:s	np	h	s		
nkurd	muserz02	0038	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz02	0038	lê	at.her	adp-pro.h:g	adp-pro	h	g		
nkurd	muserz02	0038	mêzedike	looks	v:pred	v		pred		
nkurd	muserz02	0038	#	#	#	#				
nkurd	muserz02	0038	0	0_she	0.h:s	0	h	s		
nkurd	muserz02	0038	ji	to	adp	adp				
nkurd	muserz02	0038	qîza	daughter.of	np.h:g	np	h	g		
nkurd	muserz02	0038	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0038	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0038	dibê	says	v:pred	v		pred		
nkurd	muserz02	0038	#	#	#ds	#ds				
nkurd	muserz02	0038	Çavê	eyes.of	np:s	np		s		
nkurd	muserz02	0038	vîya	that.one	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz02	0038	fena	like	adp	adp				
nkurd	muserz02	0038	wê	that	ln_dem	ln_dem				
nkurd	muserz02	0038	Fatika	Fatik.of	pn_np.h:obl	pn_np	h	obl		
nkurd	muserz02	0038	mala	house.of	rn_np:poss	rn_np		poss		
nkurd	muserz02	0038	me	ours	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz02	0039	#	#	##	##				
nkurd	muserz02	0039	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0039	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0039	#	#	#ds.neg	#ds.neg				
nkurd	muserz02	0039	de	well	other	other				
nkurd	muserz02	0039	însan	people	np:s	np		s		
nkurd	muserz02	0039	li	to	adp	adp				
nkurd	muserz02	0039	hevdû	each.other	refl.h:obl	refl	h	obl		
nkurd	muserz02	0039	narin	not.go	v:pred	v		pred		
nkurd	muserz02	0039	#	#	#	#				
nkurd	muserz02	0039	ji	for	adp	adp				
nkurd	muserz02	0039	xwe	self	refl.h:obl	refl	h	obl		
nkurd	muserz02	0039	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0039	ew	she	pro.h:s	pro	h	s		
nkurd	muserz02	0039	û	and	rn	rn				
nkurd	muserz02	0039	diya	mother.of	rn_np.h	rn_np	h			
nkurd	muserz02	0039	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0039	dilîzin	dance	v:pred	v		pred		
nkurd	muserz02	0039	#	#	#	#				
nkurd	muserz02	0039	û	and	other	other				
nkurd	muserz02	0039	vana	they	pro.h:s	pro	h	s		
nkurd	muserz02	0039	jî	also	other	other				
nkurd	muserz02	0039	dilîzin	dance	v:pred	v		pred		
nkurd	muserz02	0039	lawê	son.of	pn_np.h:other	pn_np	h	other		
nkurd	muserz02	0039	pašê	pasha	rn_pn_np.h:poss	rn_pn_np	h	poss		
nkurd	muserz02	0040	#	#	##	##				
nkurd	muserz02	0040	šimika	slipper.of	np:s	np		s		
nkurd	muserz02	0040	nigê	foot.of	rn_np:poss	rn_np		poss		
nkurd	muserz02	0040	Fatikê	Fatik	rn_pn_np.h:poss	rn_pn_np	h	poss		
nkurd	muserz02	0040	dikeve	falls	v:pred	v		pred		
nkurd	muserz02	0041	#	#	#	#				
nkurd	muserz02	0041	0	0_it	0:s	0		s		
nkurd	muserz02	0041	dikeve	falls	v:pred	v		pred		
nkurd	muserz02	0041	#	#	#	#				
nkurd	muserz02	0041	šimikê	slipper.of	np:s	np		s		
nkurd	muserz02	0041	nigê	foot	np:other	np		other		
nkurd	muserz02	0041	gava	when	other	other				
nkurd	muserz02	0041	dikeve	falls	v:pred	v		pred		
nkurd	muserz02	0041	#	#	#	#				
nkurd	muserz02	0041	wê	that	ln	ln				
nkurd	muserz02	0041	çaxê	time	np:other	np		other		
nkurd	muserz02	0041	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0041	šimikê	slipper	np:p	np		p		
nkurd	muserz02	0041	dibin	take	v:pred	v		pred		
nkurd	muserz02	0041	#	#	#	#				
nkurd	muserz02	0041	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0041	0	0_it	0:p	0		p		
nkurd	muserz02	0041	davêjin	throw	v:pred	v		pred		
nkurd	muserz02	0041	#	#	#nc	#nc				
nkurd	muserz02	0041	nizanim	I.not.know	nc	nc				
nkurd	muserz02	0041	0	0_they	nc	nc				
nkurd	muserz02	0041	dibin	take	nc	nc				
nkurd	muserz02	0041	davêjin	throw	nc	nc				
nkurd	muserz02	0041	li	to	nc	nc				
nkurd	muserz02	0041	kuvî	where	nc	nc				
nkurd	muserz02	0041	#	#	#	#				
nkurd	muserz02	0041	erê	yes	other	other				
nkurd	muserz02	0041	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0041	0	0_it	0:p	0		p		
nkurd	muserz02	0041	dibin	take	vother	vother				
nkurd	muserz02	0041	davêjin	throw	v:pred	v		pred		
nkurd	muserz02	0041	kanîyê	in.well	np:g	np		g		
nkurd	muserz02	0042	#	#	#	#				
nkurd	muserz02	0042	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0042	0	0_it	0:p	0		p		
nkurd	muserz02	0042	dibin	take	v:pred	v		pred		
nkurd	muserz02	0042	#	#	#	#				
nkurd	muserz02	0042	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0042	0	0_it	0:p	0		p		
nkurd	muserz02	0042	davêje	throw	v:pred	v		pred		
nkurd	muserz02	0042	kurnê	channel.of	np:g	np		g		
nkurd	muserz02	0042	kanîyê	well	rn_np:poss	rn_np		poss		
nkurd	muserz02	0042	šimika	slipper.of	np:dt_p	np		dt_p		
nkurd	muserz02	0042	wê	hers	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0042	ewê	that.of	pro.h:dt	pro	h	dt		
nkurd	muserz02	0042	êtîm	orphan	rn_np	rn_np				
nkurd	muserz02	0043	#	#	##	##				
nkurd	muserz02	0043	va	this	ln_dem	ln_dem				
nkurd	muserz02	0043	lawê	son.of	np.h:s	np	h	s		
nkurd	muserz02	0043	pašê	pasha	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0043	tere	comes	v:pred	v		pred		
nkurd	muserz02	0043	hespê	to.horse.of	np:g	np		g		
nkurd	muserz02	0043	xwe	self	rn_refl:poss	rn_refl		poss		
nkurd	muserz02	0043	#	#	#	#				
nkurd	muserz02	0043	gava	when	other	other				
nkurd	muserz02	0043	xulam	servants	np.h:a	np	h	a		
nkurd	muserz02	0043	0	0_it	0.h:p	0	h	p		
nkurd	muserz02	0043	dibin	take	v:pred	v		pred		
nkurd	muserz02	0043	#	#	#	#				
nkurd	muserz02	0043	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0043	dibên	say	ds_v:pred	ds_v		pred		
nkurd	muserz02	0043	#	#	#nc	#nc				
nkurd	muserz02	0043	paša	pasha	nc	nc				
nkurd	muserz02	0043	em	we	nc	nc				
nkurd	muserz02	0043	dikin-nakin	do-not.do	nc	nc				
nkurd	muserz02	0043	#	#	#ds	#ds				
nkurd	muserz02	0043	hesp	horses	np:s	np		s		
nkurd	muserz02	0043	vediciniqin	shy	v:pred	v		pred		
nkurd	muserz02	0043	#	#	#ds	#ds				
nkurd	muserz02	0043	0	0_they	0:a	0		a		
nkurd	muserz02	0043	avê	water	np:p	np		p		
nkurd	muserz02	0043	naxwin	not.drink	v:pred	v		pred		
nkurd	muserz02	0044	#	#	##	##				
nkurd	muserz02	0044	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0044	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0044	#	#	#ds	#ds				
nkurd	muserz02	0044	bavo	Father	np.h:other	np	h	other		
nkurd	muserz02	0044	0	0_they	0:a	0		a		
nkurd	muserz02	0044	îja	now	other	other				
nkurd	muserz02	0044	avê	water	np:p	np		p		
nkurd	muserz02	0044	naxwin	not.drink	v:pred	v		pred		
nkurd	muserz02	0044	#	#	#	#				
nkurd	muserz02	0044	axirî	finally	other	other				
nkurd	muserz02	0044	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz02	0044	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0044	#	#	#ds	#ds				
nkurd	muserz02	0044	0	you	0.h:s	0	h	s		
nkurd	muserz02	0044	bigrin	taking	v:pred	v		pred		
nkurd	muserz02	0044	#	#	#ds	#ds				
nkurd	muserz02	0044	0	0_you	0.h:a	0	h	a		
nkurd	muserz02	0044	kanîyê	well.of	np:p	np		p		
nkurd	muserz02	0044	gi	all	other	other				
nkurd	muserz02	0044	temîz	cleaning	other:lvc	other		lvc		
nkurd	muserz02	0044	bikin	do	v:pred	v		pred		
nkurd	muserz02	0045	#	#	##	##				
nkurd	muserz02	0045	vana	they	pro.h:a	pro	h	a		
nkurd	muserz02	0045	0	0_it	0:p	0		p		
nkurd	muserz02	0045	temîz	cleaning	other:lvc	other		lvc		
nkurd	muserz02	0045	dikin	do	v:pred	v		pred		
nkurd	muserz02	0045	#	#	#	#				
nkurd	muserz02	0045	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0045	wê	that	ln_dem	ln_dem				
nkurd	muserz02	0045	šimika	slipper.of	np:p	np		p		
nkurd	muserz02	0045	qîzka	girl.of	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0045	êtîm	orpha	rn_np.h	rn_np	h			
nkurd	muserz02	0045	ya	of	np:appos	np		appos		
nkurd	muserz02	0045	Fatikê	Fatik	rn_pn_np.h:poss	rn_pn_np	h	poss		
nkurd	muserz02	0045	dibînin	see	v:pred	v		pred		
nkurd	muserz02	0046	#	#	##	##				
nkurd	muserz02	0046	paša	pasha	np.h:s_ds	np	h	s_ds		
nkurd	muserz02	0046	jî	also	other	other				
nkurd	muserz02	0046	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0046	#	#	#	#				
nkurd	muserz02	0046	wûn	you	pro.2:s	pro	2	s		
nkurd	muserz02	0046	ê	will	aux	aux				
nkurd	muserz02	0046	bikevin	fall	v:pred	v		pred		
nkurd	muserz02	0046	nava	among	adp	adp				
nkurd	muserz02	0046	vê	those	ln_dem	ln_dem				
nkurd	muserz02	0046	êlê	people	np.h:obl	np	h	obl		
nkurd	muserz02	0046	da	POP	pop_adp	pop_adp				
nkurd	muserz02	0046	#	#	#ds	#ds				
nkurd	muserz02	0046	0	0_you	0:s	0		s		
nkurd	muserz02	0046	bigerin	wander.about	v:pred	v		pred		
nkurd	muserz02	0047	#	#	#ds	#ds				
nkurd	muserz02	0047	ava	that	ln_dem	ln_dem				
nkurd	muserz02	0047	šimika	slipper	np:s	np		s		
nkurd	muserz02	0047	li	at	adp	adp				
nkurd	muserz02	0047	nigê	foot.of	np:g	np		g		
nkurd	muserz02	0047	kê	whoever	rn_other:poss	rn_other		poss		
nkurd	muserz02	0047	hatî	came	v:pred	v		pred		
nkurd	muserz02	0047	#	#	#ds	#ds				
nkurd	muserz02	0047	wûn	you	pro.2:a	pro	2	a		
nkurd	muserz02	0047	ê	will	aux	aux				
nkurd	muserz02	0047	0	0_her	0.h:p	0	h	p		
nkurd	muserz02	0047	ji	for	adp	adp				
nkurd	muserz02	0047	mi	me	pro.1:obl	pro	1	obl		
nkurd	muserz02	0047	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0047	bixazin	request	v:pred	v		pred		
nkurd	muserz02	0048	#	#	#nc	#nc				
nkurd	muserz02	0048	vana	they	nc	nc				
nkurd	muserz02	0048	dikin	put	nc	nc				
nkurd	muserz02	0048	nigê	on.foot.of	nc	nc				
nkurd	muserz02	0048	kê	whoever	nc	nc				
nkurd	muserz02	0048	li	at	nc	nc				
nkurd	muserz02	0048	niga	feet	nc	nc				
nkurd	muserz02	0048	nayê	not.comes	nc	nc				
nkurd	muserz02	0048	#	#	#	#				
nkurd	muserz02	0048	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0048	0	0_it	0:p	0		p		
nkurd	muserz02	0048	tînin	bring	v:pred	v		pred		
nkurd	muserz02	0048	#	#	#	#				
nkurd	muserz02	0048	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0048	0	0_it	0:p	0		p		
nkurd	muserz02	0048	dikin	put	v:pred	v		pred		
nkurd	muserz02	0048	nigê	on.foot.of	np:g	np		g		
nkurd	muserz02	0048	Fatikê	Fatik	rn_pn_np.h:poss	rn_pn_np	h	poss		
nkurd	muserz02	0048	nigê	foot.of	rn_redup_np	rn_redup_np				
nkurd	muserz02	0048	Fatikê	Fatik	rn_redup_pn_np	rn_redup_pn_np				
nkurd	muserz02	0048	#	#	#	#				
nkurd	muserz02	0048	0	0_it	0:s	0		s		
nkurd	muserz02	0048	šimika	slipper.of	np:pred	np		pred		
nkurd	muserz02	0048	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz02	0048	bûye	was	cop	cop				
nkurd	muserz02	0049	#	#	#	#				
nkurd	muserz02	0049	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0049	0	0_her	0.h:p	0	h	p		
nkurd	muserz02	0049	tînin	bring	v:pred	v		pred		
nkurd	muserz02	0049	#	#	#	#				
nkurd	muserz02	0049	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0049	Fatikê	Fatik	pn_np.h:p	pn_np	h	p		
nkurd	muserz02	0049	dixemilînin	adorn	v:pred	v		pred		
nkurd	muserz02	0049	#	#	#	#				
nkurd	muserz02	0049	0	0_they	0.h:a	0	h	a		
nkurd	muserz02	0049	0	0_her	0.h:p	0	h	p		
nkurd	muserz02	0049	û	and	other	other				
nkurd	muserz02	0049	dikin	put	v:pred	v		pred		
nkurd	muserz02	0049	paš	behind	adp	adp				
nkurd	muserz02	0049	perdê	curtain	np:g	np		g		
nkurd	muserz02	0049	û	and	other	other				
nkurd	muserz02	0050	#	#	##	##				
nkurd	muserz02	0050	Ê	the.one	other:dt	other		dt		
nkurd	muserz02	0050	0	0_it	0:s	0		s		
nkurd	muserz02	0050	li	at	adp	adp				
nkurd	muserz02	0050	niga	feet	np:obl	np		obl		
nkurd	muserz02	0050	hatî	came	v:pred	v		pred		
nkurd	muserz02	0050	#	#	#	#				
nkurd	muserz02	0050	de	well	other	other				
nkurd	muserz02	0050	lawê	son.of	np.h:s_ds	np	h	s_ds		
nkurd	muserz02	0050	pašê	pasha	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz02	0050	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz02	0050	#	#	#ds	#ds				
nkurd	muserz02	0050	ez	I	pro.1:a	pro	1	a		
nkurd	muserz02	0050	ê	will	aux	aux				
nkurd	muserz02	0050	ji	for	adp	adp				
nkurd	muserz02	0050	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz02	0050	ra	POP	pop_adp	pop_adp				
nkurd	muserz02	0050	0	0_her	0.h:p	0	h	p		
nkurd	muserz02	0050	bînim	taking	vother	vother				
nkurd	muserz02	0050	werim	come	v:pred	v		pred		
nkurd	muserz02	0051	#	#	##	##				
nkurd	muserz02	0051	damarya	stepmother.of	np.h:a	np	h	a		
nkurd	muserz02	0051	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz02	0051	tê	comes	v:pred	v		pred		
nkurd	muserz02	0051	#	#	#	#				
nkurd	muserz02	0051	0	0_she	0.h:a	0	h	a		
