corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0057	0	0_it	0:p	0		p		
nkurd	muserz01	0057	naynî	not.bring	v:pred	v		pred		
nkurd	muserz01	0058	#	#	#ds	#ds				
nkurd	muserz01	0058	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0058	kura	where	other:g	other		g		
nkurd	muserz01	0058	çû	went	v:pred	v		pred		
nkurd	muserz01	0058	#	#	#ds	#ds				
nkurd	muserz01	0058	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0058	kura	where	intrg_pro:obl	intrg_pro		obl		
nkurd	muserz01	0058	hat	came	v:pred	v		pred		
nkurd	muserz01	0058	#	#	#	#				
nkurd	muserz01	0058	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0058	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0058	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0058	hiss	EXCL	excl_other	excl_other				
nkurd	muserz01	0058	jinik	woman	np:other	np		other		
nkurd	muserz01	0058	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0058	dengê	voice_of	np:p	np		p		
nkurd	muserz01	0058	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0058	neke	not.do	v:pred	v		pred		
nkurd	muserz01	0058	#	#	#nc	#nc				
nkurd	muserz01	0058	Xwedê	God	nc	nc				
nkurd	muserz01	0058	da	gave	nc	nc				
nkurd	muserz01	0058	me	to.us	nc	nc				
nkurd	muserz01	0059	#	#	#ds	#ds				
nkurd	muserz01	0059	min	I	pro.1:a	pro	1	a		
nkurd	muserz01	0059	sandiqekî	a.box.of	np:p	np		p		
nkurd	muserz01	0059	hesin	iron	rn	rn				
nkurd	muserz01	0059	ji	from	adp	adp				
nkurd	muserz01	0059	denizê	sea	np:l	np		l		
nkurd	muserz01	0059	deranîye	pulled.out	v:pred	v		pred		
nkurd	muserz01	0059	#	#	#ds	#ds				
nkurd	muserz01	0059	hundurê	inside.of	np:s	np		s		
nkurd	muserz01	0059	wî	it	pro:poss	pro		poss		
nkurd	muserz01	0059	tijî	full	other:pred	other		pred		
nkurd	muserz01	0059	zêr	gold	ln	ln				
nkurd	muserz01	0059	û	and	ln	ln				
nkurd	muserz01	0059	xezîne	treasure	np:obl	np		obl		
nkurd	muserz01	0059	ye	is	cop	cop				
nkurd	muserz01	0060	#	#	#ds	#ds				
nkurd	muserz01	0060	0	0_it	0:a	0		a		
nkurd	muserz01	0060	têra	satisfaction.of	np:p	np		p		
nkurd	muserz01	0060	me	us	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0060	dike	does	v:pred	v		pred		
nkurd	muserz01	0060	#	#	#ds	#ds				
nkurd	muserz01	0060	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0060	zengîn	rich	other:pred	other		pred		
nkurd	muserz01	0060	bûn	became	cop	cop				
nkurd	muserz01	0061	#	#	#ds	#ds				
nkurd	muserz01	0061	0	0_it	0:s	0		s		
nkurd	muserz01	0061	bas	good	other:pred	other		pred		
nkurd	muserz01	0061	e	is	cop	cop				
nkurd	muserz01	0061	#	#	#	#				
nkurd	muserz01	0061	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0061	0	0_it	0:p	0		p		
nkurd	muserz01	0061	tînin	bringing	vother	vother				
nkurd	muserz01	0061	tên	come	v:pred	v		pred		
nkurd	muserz01	0061	hundurê	to.inside.of	adp	adp				
nkurd	muserz01	0061	malê	house	np:g	np		g		
nkurd	muserz01	0061	#	#	#	#				
nkurd	muserz01	0061	ew	he	ln	ln				
nkurd	muserz01	0061	û	and	ln	ln				
nkurd	muserz01	0061	jina	wife.of	np.h:s	np	h	s		
nkurd	muserz01	0061	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0061	bi	at	adp	adp				
nkurd	muserz01	0061	dorê	surroundings.of.it	np:l	np		l		
nkurd	muserz01	0061	dikevin	gather	v:pred	v		pred		
nkurd	muserz01	0062	#	#	##	##				
nkurd	muserz01	0062	0	0_they	pro.h:a	pro	h	a		
nkurd	muserz01	0062	bi	with	adp	adp				
nkurd	muserz01	0062	kakûça	hammers	np:obl	np		obl		
nkurd	muserz01	0062	kilît	lock	ln	ln				
nkurd	muserz01	0062	milîtê	lock.of	np:p	np		p		
nkurd	muserz01	0062	wî	its	pro:poss	pro		poss		
nkurd	muserz01	0062	diškenînin	break	v:pred	v		pred		
nkurd	muserz01	0062	#	#	#	#				
nkurd	muserz01	0062	0	0_they	pro.h:a	pro	h	a		
nkurd	muserz01	0062	0	0_it	0:p	0		p		
nkurd	muserz01	0062	wexta	when	other	other				
nkurd	muserz01	0062	vedikin	open	v:pred	v		pred		
nkurd	muserz01	0062	#	#	#	#				
nkurd	muserz01	0062	0	0_they	pro.h:a	pro	h	a		
nkurd	muserz01	0062	bala	attention.of	np:p	np		p		
nkurd	muserz01	0062	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0062	didin	give	v:pred	v		pred		
nkurd	muserz01	0062	=ê	=to.it	=pro:g	=pro		g		
nkurd	muserz01	0062	#	#	#nc	#nc				
nkurd	muserz01	0062	cênazê	corpse	nc	nc				
nkurd	muserz01	0062	keçikekî	a.girl	nc	nc				
nkurd	muserz01	0062	teze	young	nc	nc				
nkurd	muserz01	0063	#	#	#nc	#nc				
nkurd	muserz01	0063	nûz	fresh	nc	nc				
nkurd	muserz01	0063	e	NC	nc	nc				
nkurd	muserz01	0063	nûza	fresh.of	nc	nc				
nkurd	muserz01	0063	wê	her	nc	nc				
nkurd	muserz01	0063	ye	is	nc	nc				
nkurd	muserz01	0063	#	#	#	#				
nkurd	muserz01	0063	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0063	qet	piece	other	other				
nkurd	muserz01	0063	qet	piece	other:lvc	other		lvc		
nkurd	muserz01	0063	kîrî	was.done	v:pred	v		pred		
nkurd	muserz01	0063	#	#	#neg	#neg				
nkurd	muserz01	0063	ema	but	other	other				
nkurd	muserz01	0063	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0063	ne	not	other	other				
nkurd	muserz01	0063	mirîye	have.died	v:pred	v		pred		
nkurd	muserz01	0064	#	#	##	##				
nkurd	muserz01	0064	jinik	wife	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0064	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0064	#	#	#ds	#ds				
nkurd	muserz01	0064	oof	EXCL	excl_other	excl_other				
nkurd	muserz01	0064	mêrik	husband	np:other	np		other		
nkurd	muserz01	0064	#	#	#	#				
nkurd	muserz01	0064	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0064	dibê	says	v:pred	v		pred		
nkurd	muserz01	0064	#	#	#ds	#ds				
nkurd	muserz01	0064	Xwêdê	God	np.h:a	np	h	a		
nkurd	muserz01	0064	bela	trouble.of	np:p	np		p		
nkurd	muserz01	0064	te	yours	possrecip_pro.2:poss	possrecip_pro	2	poss		
nkurd	muserz01	0064	bide	may.give	v:pred	v		pred		
nkurd	muserz01	0064	#	#	#nc	#nc				
nkurd	muserz01	0064	em	we	nc	nc				
nkurd	muserz01	0064	li	to	nc	nc				
nkurd	muserz01	0064	kû	where	nc	nc				
nkurd	muserz01	0064	e	is	nc	nc				
nkurd	muserz01	0064	#	#	#nc	#nc				
nkurd	muserz01	0064	ew	this	nc	nc				
nkurd	muserz01	0064	derdê	trouble	nc	nc				
nkurd	muserz01	0064	han	here	nc	nc				
nkurd	muserz01	0064	li	where	nc	nc				
nkurd	muserz01	0064	ku	where	nc	nc				
nkurd	muserz01	0064	te	you	nc	nc				
nkurd	muserz01	0064	anî	brought	nc	nc				
nkurd	muserz01	0064	ew	this	nc	nc				
nkurd	muserz01	0064	jî	too	nc	nc				
nkurd	muserz01	0064	nîšanê	showing.of	nc	nc				
nkurd	muserz01	0064	me	me	nc	nc				
nkurd	muserz01	0064	da	gave	nc	nc				
nkurd	muserz01	0065	#	#	##	##				
nkurd	muserz01	0065	merik	man	np:s_ds	np		s_ds		
nkurd	muserz01	0065	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0065	#	#	#ds	#ds				
nkurd	muserz01	0065	jinik	woman	np.h:other	np	h	other		
nkurd	muserz01	0065	min	to.me	excl_other	excl_other				
nkurd	muserz01	0065	heyran	amazement	excl_other	excl_other				
nkurd	muserz01	0065	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0065	çi	what	other:p	other		p		
nkurd	muserz01	0065	zanim	know	v:pred	v		pred		
nkurd	muserz01	0066	#	#	#ds	#ds				
nkurd	muserz01	0066	min	I	pro.1:a	pro	1	a		
nkurd	muserz01	0066	0	0_it	0:p	0		p		
nkurd	muserz01	0066	ji	out	adp	adp				
nkurd	muserz01	0066	denizê	sea	np:l	np		l		
nkurd	muserz01	0066	deranîye	pulled	v:pred	v		pred		
nkurd	muserz01	0066	#	#	#ds	#ds				
nkurd	muserz01	0066	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0066	ša	happy	other:pred	other		pred		
nkurd	muserz01	0066	bûm	was	cop	cop				
nkurd	muserz01	0066	#	#	#nc	#nc				
nkurd	muserz01	0066	min	I	nc	nc				
nkurd	muserz01	0066	go	thought	nc	nc				
nkurd	muserz01	0066	#	#	#ds	#ds				
nkurd	muserz01	0066	qey	that	other	other				
nkurd	muserz01	0066	zêr	gold	ln	ln				
nkurd	muserz01	0066	û	and	ln	ln				
nkurd	muserz01	0066	pere	money	np:pred	np		pred		
nkurd	muserz01	0066	ne	are	cop	cop				
nkurd	muserz01	0066	#	#	#ds	#ds				
nkurd	muserz01	0066	min	I	pro.1:a	pro	1	a		
nkurd	muserz01	0066	ji	for	adp	adp				
nkurd	muserz01	0066	xwe	myself	refl.h:obl	refl	h	obl		
nkurd	muserz01	0066	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0066	0	0_it	0:p	0		p		
nkurd	muserz01	0066	ji	from	adp	adp				
nkurd	muserz01	0066	denizê	sea	np:l	np		l		
nkurd	muserz01	0066	deranî	pulled	v:pred	v		pred		
nkurd	muserz01	0066	#	#	#ds	#ds				
nkurd	muserz01	0066	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0066	çi	what	other	other				
nkurd	muserz01	0066	zanim	know	v:pred	v		pred		
nkurd	muserz01	0066	#	#	#ds_cc:p	#ds_cc		p		
nkurd	muserz01	0066	kû	that	other	other				
nkurd	muserz01	0066	dergûš	baby	np.h:pred	np	h	pred		
nkurd	muserz01	0066	e	is	cop	cop				
nkurd	muserz01	0066	#	#	#ds	#ds				
nkurd	muserz01	0066	min	I	pro.1:a	pro	1	a		
nkurd	muserz01	0066	0	0_it	0:p	0		p		
nkurd	muserz01	0066	deranîye	pulled	v:pred	v		pred		
nkurd	muserz01	0066	#	#	#	#				
nkurd	muserz01	0066	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0066	0	0_it	0:p	0		p		
nkurd	muserz01	0066	anîye	pulled	v:pred	v		pred		
nkurd	muserz01	0067	#	#	##	##				
nkurd	muserz01	0067	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0067	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0067	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0067	jinik	woman	np.h:other	np	h	other		
nkurd	muserz01	0067	meraqa	worrying	np:lvc	np		lvc		
nkurd	muserz01	0067	meke	not.do	v:pred	v		pred		
nkurd	muserz01	0067	#	#	#ds	#ds				
nkurd	muserz01	0067	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0067	ê	will	aux	aux				
nkurd	muserz01	0067	herin	go	v:pred	v		pred		
nkurd	muserz01	0067	#	#	#ds	#ds				
nkurd	muserz01	0067	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0067	gazî	calling.of	np:p	np		p		
nkurd	muserz01	0067	hekîma	doctors	rn_np.h:g	rn_np	h	g		
nkurd	muserz01	0067	bikin	may.do	v:pred	v		pred		
nkurd	muserz01	0067	#	#	#ds	#ds				
nkurd	muserz01	0067	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0067	0	0_them	0.h:p	0	h	p		
nkurd	muserz01	0067	bînin	bringing	vother	vother				
nkurd	muserz01	0067	werin	come	v:pred	v		pred		
nkurd	muserz01	0068	#	#	#nc	#nc				
nkurd	muserz01	0068	tedavîya	cure.of	nc	nc				
nkurd	muserz01	0068	vîya	her	nc	nc				
nkurd	muserz01	0068	çêbûye	occurs	nc	nc				
nkurd	muserz01	0068	bûye	is	nc	nc				
nkurd	muserz01	0068	#	#	#nc	#nc				
nkurd	muserz01	0068	nebûye	not.happens	nc	nc				
nkurd	muserz01	0068	ku	that	nc	nc				
nkurd	muserz01	0068	wexta	when	nc	nc				
nkurd	muserz01	0068	mirîye	dies	nc	nc				
nkurd	muserz01	0068	#	#	#ds	#ds				
nkurd	muserz01	0068	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0068	ê	will	aux	aux				
nkurd	muserz01	0068	herin	go	v:pred	v		pred		
nkurd	muserz01	0068	#	#	#ds	#ds				
nkurd	muserz01	0068	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0068	mezalekî	a.grave	np:p	np		p		
nkurd	muserz01	0068	bikolin	may.dig	v:pred	v		pred		
nkurd	muserz01	0068	#	#	#ds	#ds				
nkurd	muserz01	0068	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0068	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0068	têkin	put	v:pred	v		pred		
nkurd	muserz01	0068	mezala	to.grave	np:g	np		g		
nkurd	muserz01	0069	#	#	#ds	#ds				
nkurd	muserz01	0069	eger	if	other	other				
nkurd	muserz01	0069	kî	that	other	other				
nkurd	muserz01	0069	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0069	sax	recovered	other:pred	other		pred		
nkurd	muserz01	0069	bûye	were	cop	cop				
nkurd	muserz01	0069	jî	also	other	other				
nkurd	muserz01	0069	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0069	ewled	children	np.h:s	np	h	s		
nkurd	muserz01	0069	û	and	rn	rn				
nkurd	muserz01	0069	tewledê	REDUPL	rn_redup_np	rn_redup_np				
nkurd	muserz01	0069	me	of.us	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0069	tu	not	other	other				
nkurd	muserz01	0069	ne	are	other:predex	other		predex		
nkurd	muserz01	0069	#	#	#ds	#ds				
nkurd	muserz01	0069	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0069	ê	will	aux	aux				
nkurd	muserz01	0069	ji	for	adp	adp				
nkurd	muserz01	0069	xwe	ourselves	refl.h:obl	refl	h	obl		
nkurd	muserz01	0069	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0069	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0069	xwedî	raising	np:lvc	np		lvc		
nkurd	muserz01	0069	kin	do	v:pred	v		pred		
nkurd	muserz01	0069	#	#	#ds	#ds				
nkurd	muserz01	0069	bila	may	other	other				
nkurd	muserz01	0069	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0069	bibe	become	cop	cop				
nkurd	muserz01	0069	ewleda	child.of	np.h:pred	np	h	pred		
nkurd	muserz01	0069	me	us	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0069	#	#	#ds	#ds				
nkurd	muserz01	0069	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0069	çima	why	other	other				
nkurd	muserz01	0069	meraq	worrying	np:p	np		p		
nkurd	muserz01	0069	dikî	do	v:pred	v		pred		
nkurd	muserz01	0070	#	#	#ds	#ds				
nkurd	muserz01	0070	0	0_it	0:s	0		s		
nkurd	muserz01	0070	bas	good	other:pred	other		pred		
nkurd	muserz01	0070	e	is	cop	cop				
nkurd	muserz01	0070	#	#	#	#				
nkurd	muserz01	0070	ewana	they	pro.h:s	pro	h	s		
nkurd	muserz01	0070	terin	go	v:pred	v		pred		
nkurd	muserz01	0070	#	#	#	#				
nkurd	muserz01	0070	0	0_they	pro.h:a	pro	h	a		
nkurd	muserz01	0070	gazî	calling.of	np:p	np		p		
nkurd	muserz01	0070	hekîman	doctors	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0070	dikin	do	v:pred	v		pred		
nkurd	muserz01	0070	#	#	#	#				
nkurd	muserz01	0070	0	0_they	pro.h:a	pro	h	a		
nkurd	muserz01	0070	0	0_them	0.h:p	0	h	p		
nkurd	muserz01	0070	tînin	bringing	vother	vother				
nkurd	muserz01	0070	tên	come	v:pred	v		pred		
nkurd	muserz01	0070	ser	to	other	other				
nkurd	muserz01	0071	#	#	##	##				
nkurd	muserz01	0071	hekîm	doctors	np.h:a	np	h	a		
nkurd	muserz01	0071	radibin	set.off	vother	vother				
nkurd	muserz01	0071	qetê	fragments.of	np:p	np		p		
nkurd	muserz01	0071	wî	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0071	didin	put	v:pred	v		pred		
nkurd	muserz01	0071	hevdû	together	other	other				
nkurd	muserz01	0071	#	#	#	#				
nkurd	muserz01	0071	0	0_they	pro.h:a	pro	h	a		
nkurd	muserz01	0071	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0071	didirûn	sew	v:pred	v		pred		
nkurd	muserz01	0071	bi	with	adp	adp				
nkurd	muserz01	0071	hevdû	self	refl.h:obl	refl	h	obl		
nkurd	muserz01	0071	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0072	#	#	##neg	##neg				
nkurd	muserz01	0072	ew	that	ln_dem	ln_dem				
nkurd	muserz01	0072	keçik	girl	np:s	np		s		
nkurd	muserz01	0072	namire	not.dies	v:pred	v		pred		
nkurd	muserz01	0072	#	#	#	#				
nkurd	muserz01	0072	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0072	sax	recovered	other:pred	other		pred		
nkurd	muserz01	0072	dibe	becomes	cop	cop				
nkurd	muserz01	0072	#	#	#rep	#rep				
nkurd	muserz01	0072	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0072	sax	recovered	other:pred	other		pred		
nkurd	muserz01	0072	dibe	becomes	cop	cop				
nkurd	muserz01	0073	#	#	#nc	#nc				
nkurd	muserz01	0073	Êdî	now	nc	nc				
nkurd	muserz01	0073	0	0_they	nc	nc				
nkurd	muserz01	0073	wa	her	nc	nc				
nkurd	muserz01	0073	xwedî	raising	nc	nc				
nkurd	muserz01	0073	dike	do	nc	nc				
nkurd	muserz01	0073	#	#	#	#				
nkurd	muserz01	0073	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0073	lê	at.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0073	mêze	looking	np:lvc	np		lvc		
nkurd	muserz01	0073	dike	do	v:pred	v		pred		
nkurd	muserz01	0073	#	#	#	#				
nkurd	muserz01	0073	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0073	fena	like	adp	adp				
nkurd	muserz01	0073	ewlada	child.of	np.h:obl	np	h	obl		
nkurd	muserz01	0073	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0073	pir	much	other	other				
nkurd	muserz01	0073	ber	about	other	other				
nkurd	muserz01	0073	sa	happy	other:pred	other		pred		
nkurd	muserz01	0073	dibe	become	cop	cop				
nkurd	muserz01	0073	#	#	#	#				
nkurd	muserz01	0073	keçik	girl	np:s	np		s		
nkurd	muserz01	0073	mezin	big	other:pred	other		pred		
nkurd	muserz01	0073	dibe	becomes	cop	cop				
nkurd	muserz01	0073	#	#	#	#				
nkurd	muserz01	0073	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0073	dibe	becomes	cop	cop				
nkurd	muserz01	0073	xort	strong	other:pred	other		pred		
nkurd	muserz01	0073	êdî	now	other	other				
nkurd	muserz01	0074	#	#	##	##				
nkurd	muserz01	0074	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0074	vir	here	other	other				
nkurd	muserz01	0074	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0074	wê	there	other	other				
nkurd	muserz01	0074	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0074	çavê	eye.of	np:p	np		p		
nkurd	muserz01	0074	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0074	rast-çep	right-left	other:g	other		g		
nkurd	muserz01	0074	digerîne	turns	v:pred	v		pred		
nkurd	muserz01	0074	li	at	adp	adp				
nkurd	muserz01	0074	xorta	young.men	np.h:g	np	h	g		
nkurd	muserz01	0075	#	#	##	##				
nkurd	muserz01	0075	gundî	villagers	np.h:a	np	h	a		
nkurd	muserz01	0075	fark	noticing	np:p	np		p		
nkurd	muserz01	0075	dikin	do	v:pred	v		pred		
nkurd	muserz01	0075	#	#	#	#				
nkurd	muserz01	0075	hayê	attention.of	np:s	np		s		
nkurd	muserz01	0075	gundîyan	villagers	np.h:poss	np	h	poss		
nkurd	muserz01	0075	jê	of.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0075	heye	exists	other:predex	other		predex		
nkurd	muserz01	0075	#	#	#cc	#cc				
nkurd	muserz01	0075	kû	that	other	other				
nkurd	muserz01	0075	keçik	girl	np.h:a	np	h	a		
nkurd	muserz01	0075	rahatsizîya	disturbances	np:p	np		p		
nkurd	muserz01	0075	dike	does	v:pred	v		pred		
nkurd	muserz01	0076	#	#	##	##				
nkurd	muserz01	0076	rokî	one.day	other	other				
nkurd	muserz01	0076	0	0_they	0.h	0	h			
nkurd	muserz01	0076	dišînin	send	v:pred	v		pred		
nkurd	muserz01	0076	dû	after	adp	adp				
nkurd	muserz01	0076	bavê	father.of	np.h:g	np	h	g		
nkurd	muserz01	0076	keçikê	girl	np.h:poss	np	h	poss		
nkurd	muserz01	0077	#	#	##	##				
nkurd	muserz01	0077	0	0_they	pro.h:s_ds	pro	h	s_ds		
nkurd	muserz01	0077	dibên	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0077	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0077	heyran	EXCL	excl_other	excl_other				
nkurd	muserz01	0077	gundê	village.of	np:l	np		l		
nkurd	muserz01	0077	me	our	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0077	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0077	hetanî	until	adp	adp				
nkurd	muserz01	0077	niha	now	other	other				
nkurd	muserz01	0077	huzursizîya	disturbance.of	np:s	np		s		
nkurd	muserz01	0077	aha	this.manner	rn_dem	rn_dem				
nkurd	muserz01	0077	tunebû	not.existed	other:predex	other		predex		
nkurd	muserz01	0077	#	#	#nc	#nc				
nkurd	muserz01	0077	nebûye	not.was	nc	nc				
nkurd	muserz01	0077	icad	NC	nc	nc				
nkurd	muserz01	0078	#	#	##ds	##ds				
nkurd	muserz01	0078	ew	that	ln_dem	ln_dem				
nkurd	muserz01	0078	qîza	girl.of	np:s	np		s		
nkurd	muserz01	0078	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0078	rahatsizîyê	disturbance	np:p	np		p		
nkurd	muserz01	0078	çêdike	creates	v:pred	v		pred		
nkurd	muserz01	0078	#	#	#ds	#ds				
nkurd	muserz01	0078	ew	she	pro.h:a	pro	h	a		
nkurd	muserz01	0078	ê	will	aux	aux				
nkurd	muserz01	0078	gencê	youths.of	np.h:p	np	h	p		
nkurd	muserz01	0078	gundê	village.of	np:poss	np		poss		
nkurd	muserz01	0078	me	our	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0078	xirab	corruption	np:lvc	np		lvc		
nkurd	muserz01	0078	bielimîne	teach	v:pred	v		pred		
nkurd	muserz01	0079	#	#	##ds	##ds				
nkurd	muserz01	0079	ya	either	other	other				
nkurd	muserz01	0079	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0079	vê	this	ln_dem	ln_dem				
nkurd	muserz01	0079	qîza	girl.of	np.h:p	np	h	p		
nkurd	muserz01	0079	xwe	yourself	rn_refl.2:poss	rn_refl	2	poss		
nkurd	muserz01	0079	ji	from	adp	adp				
nkurd	muserz01	0079	gund	village	np:l	np		l		
nkurd	muserz01	0079	derînî	take.out	v:pred	v		pred		
nkurd	muserz01	0079	#	#	#ds	#ds				
nkurd	muserz01	0079	ya	or	other	other				
nkurd	muserz01	0079	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0079	yê	will	aux	aux				
nkurd	muserz01	0079	mala	house.of	np:p	np		p		
nkurd	muserz01	0079	xwe	yourself	rn_refl.2:poss	rn_refl	2	poss		
nkurd	muserz01	0079	barbikî	move	v:pred	v		pred		
nkurd	muserz01	0079	#	#	#ds	#ds				
nkurd	muserz01	0079	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0079	ji	from	adp	adp				
nkurd	muserz01	0079	gund	village	np:l	np		l		
nkurd	muserz01	0079	derkevî	go.out	v:pred	v		pred		
nkurd	muserz01	0080	#	#	##ds	##ds				
nkurd	muserz01	0080	ji	from	adp	adp				
nkurd	muserz01	0080	herdû	both	ln	ln				
nkurd	muserz01	0080	rêya	ways	np:other	np		other		
nkurd	muserz01	0080	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0080	yê	will	aux	aux				
nkurd	muserz01	0080	rêkî	one.way	np:p	np		p		
nkurd	muserz01	0080	qebul	acceptance	np:lvc	np		lvc		
nkurd	muserz01	0080	bikî	do	v:pred	v		pred		
nkurd	muserz01	0080	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0080	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0080	aha	thus	other	other				
nkurd	muserz01	0080	0	0_it	0:p	0		p		
nkurd	muserz01	0080	qebûl	acceptance	np:lvc	np		lvc		
nkurd	muserz01	0080	nakin	not.do	v:pred	v		pred		
nkurd	muserz01	0081	#	#	##	##				
nkurd	muserz01	0081	gencê	youths.of	np.h:a	np	h	a		
nkurd	muserz01	0081	gundê	village.of	np:poss	np		poss		
nkurd	muserz01	0081	me	our	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0081	xortê	youths.of	np.h:appos	np	h	appos		
nkurd	muserz01	0081	gundê	village.of	np:poss	np		poss		
nkurd	muserz01	0081	me	our	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0081	xirab	corruption	np:p	np		p		
nkurd	muserz01	0081	dielimin	learn	v:pred	v		pred		
nkurd	muserz01	0082	#	#	#nc	#nc				
nkurd	muserz01	0082	em	we	nc	nc				
nkurd	muserz01	0082	gišt	all	nc	nc				
nkurd	muserz01	0082	xwedîye	owners.of	nc	nc				
nkurd	muserz01	0082	namusê	honour	nc	nc				
nkurd	muserz01	0082	çoluk-çocigin	children.offspring	nc	nc				
nkurd	muserz01	0082	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0082	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0082	îdare	managing	np:p	np		p		
nkurd	muserz01	0082	nakin	not.do	v:pred	v		pred		
nkurd	muserz01	0082	nav	among	adp	adp				
nkurd	muserz01	0082	van	them	pro.h:obl	pro	h	obl		
nkurd	muserz01	0083	#	#	##	##				
nkurd	muserz01	0083	dibe	becomes	cop	cop				
nkurd	muserz01	0083	êvar	evening	np:pred	np		pred		
nkurd	muserz01	0083	#	#	#	#				
nkurd	muserz01	0083	merik	man	np.h:s	np	h	s		
nkurd	muserz01	0083	tê	comes	v:pred	v		pred		
nkurd	muserz01	0083	mala	house.of	np:g	np		g		
nkurd	muserz01	0083	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0083	#	#	#nc	#nc				
nkurd	muserz01	0083	ji	to	nc	nc				
