corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz03	0051	#	#	##	##				
nkurd	muserz03	0051	0	0_she	0.h:a	0	h	a	3002	
nkurd	muserz03	0051	derî	door	np:p	np		p	3123	bridging
nkurd	muserz03	0051	veke	SUBJ.open.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0051	#	#	##	##				
nkurd	muserz03	0051	0	0_she	0.h:s	0	h	s	3002	
nkurd	muserz03	0051	derdikeve	IND.go_out.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0051	tere	IND.go.PRS.3SG	rv	rv				
nkurd	muserz03	0051	cem	toward	adp	adp				
nkurd	muserz03	0051	bav-ê	father-EZ	np.h:g	np	h	g	3001	
nkurd	muserz03	0051	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3002	
nkurd	muserz03	0052	#	#	##	##				
nkurd	muserz03	0052	0	0_she	0.h:s_ds	0	h	s_ds	3002	
nkurd	muserz03	0052	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0052	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0052	bavo	father	np.h:voc	np	h	voc	3001	
nkurd	muserz03	0052	wele	by_God	other	other				
nkurd	muserz03	0052	însan-ê	human-EZ	np.h:s	np	h	s	3003	
nkurd	muserz03	0052	#	#	#ds_rc	#ds_rc				
nkurd	muserz03	0052	0	0_he	0.h:p	0	h	p	3003	
nkurd	muserz03	0052	me	1PL.OBL	pro.1:a	pro	1	a	3022	
nkurd	muserz03	0052	girt	take.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0052	%	%	%	%				
nkurd	muserz03	0052	xwedî-yê	owner-EZ	np:lvc	np		lvc		
nkurd	muserz03	0052	soz-ê	oath-EZ	rn	rn				
nkurd	muserz03	0052	xwe	REFL	rn	rn			3003	
nkurd	muserz03	0052	derneket	NEG.come_out.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0052	#	#	##ds	##ds				
nkurd	muserz03	0052	0	0_he	0.h:a	0	h	a	3003	
nkurd	muserz03	0052	teklif-a	suggestion-EZ.F	np:p	np		p	3031	new
nkurd	muserz03	0052	wê	DEM	ln	ln				
nkurd	muserz03	0052	yek-ê	one-OBL	ln	ln				
nkurd	muserz03	0052	li	in	adp	adp				
nkurd	muserz03	0052	min	1SG.OBL	pro.1:obl	pro	1	obl	3002	
nkurd	muserz03	0052	kir	do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0053	#	#	##	##				
nkurd	muserz03	0053	Ê	then	other	other				
nkurd	muserz03	0053	0	0_he	0.h:s_ds	0	h	s_ds	3001	
nkurd	muserz03	0053	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0053	#	#	##ds	##ds				
nkurd	muserz03	0053	qîz-a	daughter-EZ	np.h:voc	np	h	voc	3002	
nkurd	muserz03	0053	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0053	0	0_you	0.2:s	0	2	s	3002	
nkurd	muserz03	0053	her-e	IMP.go.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0053	#	#	##ds	##ds				
nkurd	muserz03	0053	0	0_you	0.2:a	0	2	a	3002	
nkurd	muserz03	0053	gazî	calling	other:lvc	other		lvc		
nkurd	muserz03	0053	0	0_him	0.h:p	0	h	p	3003	
nkurd	muserz03	0053	ke	IMP.do.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0053	#	#	##ds	##ds				
nkurd	muserz03	0053	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0053	bila	fine	other	other				
nkurd	muserz03	0053	wer-e	SUBJ.come.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0054	#	#	##	##				
nkurd	muserz03	0054	0	0_she	0.h:s	0	h	s	3002	
nkurd	muserz03	0054	tê	IND.come.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0054	#	#	##	##				
nkurd	muserz03	0054	û	and	other	other				
nkurd	muserz03	0054	0	0_she	0.h:s_ds	0	h	s_ds	3002	
nkurd	muserz03	0054	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0054	#	#	##ds	##ds				
nkurd	muserz03	0054	bavê	father-EZ	np.h:a	np	h	a	3001	
nkurd	muserz03	0054	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3002	
nkurd	muserz03	0054	gazî	calling	other:lvc	other		lvc		
nkurd	muserz03	0054	te	2SG.OBL	pro.2:p	pro	2	p	3003	
nkurd	muserz03	0054	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0055	#	#	##	##				
nkurd	muserz03	0055	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0055	radib-e	IND.get_up.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0055	#	#	##	##				
nkurd	muserz03	0055	0	0_he	0.h:a	0	h	a	3003	
nkurd	muserz03	0055	xwe	REFL	refl.h:p	refl	h	p	3003	
nkurd	muserz03	0055	tev	together	lv	lv				
nkurd	muserz03	0055	girêdide	IND.tie.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0055	#	#	##	##				
nkurd	muserz03	0055	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0055	tere	IND.go.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0056	#	#	##	##				
nkurd	muserz03	0056	0	0_he	0.h:s_ds	0	h	s_ds	3001	
nkurd	muserz03	0056	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0056	#	#	##ds	##ds				
nkurd	muserz03	0056	kur-ê	son-EZ	np.h:voc	np	h	voc	3003	
nkurd	muserz03	0056	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0056	te	2SG.OBL	pro.2:a	pro	2	a	3003	
nkurd	muserz03	0056	çima	why	other	other				
nkurd	muserz03	0056	waha	this	other:p	other		p		
nkurd	muserz03	0056	got	say.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0056	#	#	##ds	##ds				
nkurd	muserz03	0056	ne	NEG	other	other				
nkurd	muserz03	0056	şert-ê	agreement-EZ	np:s	np		s	3023	
nkurd	muserz03	0056	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3001	
nkurd	muserz03	0056	û	and	rn	rn				
nkurd	muserz03	0056	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3003	
nkurd	muserz03	0056	heye	exist.PRS.3SG	other:predex	other		predex		
nkurd	muserz03	0056	#	#	##ds	##ds				
nkurd	muserz03	0056	gerek	necessary	other	other				
nkurd	muserz03	0056	çil	forty	other	other				
nkurd	muserz03	0056	roy-ê	day-OBL	np:other	np		other	3025	
nkurd	muserz03	0056	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0056	bi-ma	SUBJ-stay.PST	v:pred	v		pred		
nkurd	muserz03	0057	#	#	##	##				
nkurd	muserz03	0057	0	0_he	0.h:s_ds	0	h	s_ds	3003	
nkurd	muserz03	0057	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0057	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0057	wele	by_God	other	other				
nkurd	muserz03	0057	paşa	king	np.h:voc	np	h	voc	3001	
nkurd	muserz03	0057	min	1SG.OBL	pro.1:s_cp	pro	1	s_cp	3003	
nkurd	muserz03	0057	îdare	management	other:lvc	other		lvc		
nkurd	muserz03	0057	ne-kir	NEG-do.PST	v:pred	v		pred		
nkurd	muserz03	0057	ji	from	adp	adp				
nkurd	muserz03	0057	eşq	longing	np:obl	np		obl		
nkurd	muserz03	0057	û	and	other	other				
nkurd	muserz03	0057	hezkirin-a	love-EZ	np:obl	np		obl		
nkurd	muserz03	0057	qîz-a	daughter-EZ	rn_np.h:poss	rn_np	h	poss	3002	
nkurd	muserz03	0057	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3001	
nkurd	muserz03	0057	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0057	ez	1SG	pro.1:s	pro	1	s	3003	
nkurd	muserz03	0057	dayanmiş	enduring	other:lvc	other		lvc		
nkurd	muserz03	0057	ne-bû-m	NEG-be.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0058	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0058	min	1SG.OBL	pro.1:s_cp	pro	1	s_cp	3003	
nkurd	muserz03	0058	îdare	management	other:lvc	other		lvc		
nkurd	muserz03	0058	ne-kir	NEG-do.PST	v:pred	v		pred		
nkurd	muserz03	0058	#	#	##ds	##ds				
nkurd	muserz03	0058	lewma	that's_why	other	other				
nkurd	muserz03	0058	0	0_I	0.1:a	0	1	a	3003	
nkurd	muserz03	0058	ew	DEM	ln	ln				
nkurd	muserz03	0058	teklîfa	proposal	np:p	np		p	3031	
nkurd	muserz03	0058	li	to	adp	adp				
nkurd	muserz03	0058	-wê	-3SG.OBL	-pro.h:obl	-pro	h	obl	3002	
nkurd	muserz03	0058	kir	do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0059	#	#	##	##				
nkurd	muserz03	0059	0	0_he	0.h:s_ds	0	h	s_ds	3001	
nkurd	muserz03	0059	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0059	#	#	##ds	##ds				
nkurd	muserz03	0059	ew	DEM	ln	ln				
nkurd	muserz03	0059	cî-yê	place-EZ	np:dt	np		dt	3032	bridging
nkurd	muserz03	0059	#	#	#rc	#rc				
nkurd	muserz03	0059	kû	COMPL	other	other				
nkurd	muserz03	0059	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0059	li	at	adp	adp				
nkurd	muserz03	0059	-wê	-3SG.OBL	-pro:l	-pro		l	3032	
nkurd	muserz03	0059	pêya	down	other:lvc	other		lvc		
nkurd	muserz03	0059	bû-yî	be.PST-2SG	v:pred	v		pred		
nkurd	muserz03	0059	%	%	%	%				
nkurd	muserz03	0059	0	0_you	0.2:s	0	2	s	3003	
nkurd	muserz03	0059	here	IMP.go.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0059	wê	DEM.OBL	ln	ln				
nkurd	muserz03	0059	der-ê	place-OBL	np:g	np		g	3032	
nkurd	muserz03	0060	#	#	##ds	##ds				
nkurd	muserz03	0060	cardin	again	other	other				
nkurd	muserz03	0060	ew	DEM	ln	ln				
nkurd	muserz03	0060	kevok	dove	np:dt	np		dt	3002	
nkurd	muserz03	0060	ew	3SG	pro:a	pro		a	3002	
nkurd	muserz03	0060	ê	FUT	aux	aux				
nkurd	muserz03	0060	te	2SG.OBL	pro.2:p	pro	2	p	3003	
nkurd	muserz03	0060	bi-be	SUBJ-take.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0060	#	#	##ds	##ds				
nkurd	muserz03	0060	0	0_dove	0:a	0		a	3002	
nkurd	muserz03	0060	0	0_you	0.2:p	0	2	p	3003	
nkurd	muserz03	0060	dayne	SUBJ.put.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0060	ser	on	adp	adp				
nkurd	muserz03	0060	minar-a	minaret-EZ	np:g	np		g	3021	
nkurd	muserz03	0060	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3003	
nkurd	muserz03	0060	#	#	##	##				
nkurd	muserz03	0060	0	0_dove	0:a	0		a	3002	
nkurd	muserz03	0060	0	0_you	0.2:p	0	2	p	3003	
nkurd	muserz03	0060	bi-de	SUBJ-give.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0060	rê	way	np:g	np		g		
nkurd	muserz03	0060	#	#	##ds	##ds				
nkurd	muserz03	0060	0	0_dove	0:s	0		s	3002	
nkurd	muserz03	0060	were	come.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0061	#	#	##neg	##neg				
nkurd	muserz03	0061	Çar-a	solution-EZ	np:s	np		s		
nkurd	muserz03	0061	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3003	
nkurd	muserz03	0061	nîne	NEG.exist.PRS.3SG	other:predex	other		predex		
nkurd	muserz03	0062	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0062	yahu	look	other	other				
nkurd	muserz03	0062	eman	please	other	other				
nkurd	muserz03	0062	zeman	time	other	other				
nkurd	muserz03	0062	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0062	tişt-ek-î	thing-INDF-OBL	np:p	np		p		
nkurd	muserz03	0062	ne-kir	NEG-do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0062	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0062	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0062	xeta-k-î	sin-INDF-OBL	np:p	np		p		
nkurd	muserz03	0062	ne-kir	NEG-do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0062	#	#	##ds	##ds				
nkurd	muserz03	0062	sadece	simply	other	other				
nkurd	muserz03	0062	min	1SG.OBL	pro.1:a	pro	1	a	3003	
nkurd	muserz03	0062	ev	DEM	ln	ln				
nkurd	muserz03	0062	teklif-a	suggestion-DEM	np:p	np		p	3031	
nkurd	muserz03	0062	li	to	adp	adp				
nkurd	muserz03	0062	-wê	-3SG.OBL	-pro.h:obl	-pro	h	obl	3002	
nkurd	muserz03	0062	kir	do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0063	#	#	##	##				
nkurd	muserz03	0063	0	0_he	0.h:s_ds	0	h	s_ds	3003	
nkurd	muserz03	0063	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0063	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0063	na	NEG	other	other				
nkurd	muserz03	0063	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0063	xwedî-yê	owner-EZ	np:pred	np		pred		
nkurd	muserz03	0063	soz-ê	oath-EZ	rn_np:poss	rn_np		poss		
nkurd	muserz03	0063	xwe	REFL	rn_refl.2:poss	rn_refl	2	poss	3003	
nkurd	muserz03	0063	nîn-î	NEG.exist.PRS-2SG	cop	cop				
nkurd	muserz03	0064	#	#	##	##				
nkurd	muserz03	0064	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0064	tere	IND.go.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0064	wê	DEM.OBL	ln	ln				
nkurd	muserz03	0064	der-ê	place-OBL	np:g	np		g	3032	
nkurd	muserz03	0064	#	#	##	##				
nkurd	muserz03	0064	ew	DEM	ln	ln				
nkurd	muserz03	0064	kevok	dove	np:s	np		s	3002	
nkurd	muserz03	0064	tê	IND.come.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0064	wê	DEM.OBL	ln	ln				
nkurd	muserz03	0064	der-ê	place-OBL	np:g	np		g	3032	
nkurd	muserz03	0064	#	#	##	##				
nkurd	muserz03	0064	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0064	bi	with	adp	adp				
nkurd	muserz03	0064	nig-ê	leg-EZ	np:obl	np		obl	3005	
nkurd	muserz03	0064	kevok-ê	dove-OBL	rn_np:poss	rn_np		poss	3002	
nkurd	muserz03	0064	di-gir-e	IND-grasp.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0064	#	#	##	##				
nkurd	muserz03	0064	cardin	again	other	other				
nkurd	muserz03	0064	0	0_dove	0:a	0		a	3002	
nkurd	muserz03	0064	0	0_he	0.h:p	0	h	p	3003	
nkurd	muserz03	0064	tîn-e	IND.bring.PRS-3SG	lv_vother	lv_vother				
nkurd	muserz03	0064	datîn-e	IND.put.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0064	ser	on	adp	adp				
nkurd	muserz03	0064	minar-ê	minaret-OBL	np:g	np		g	3021	
nkurd	muserz03	0065	#	#	##	##				
nkurd	muserz03	0065	bila	fine	other	other				
nkurd	muserz03	0065	ew	3SG	pro.h:s	pro	h	s	3003	
nkurd	muserz03	0065	li	in	adp	adp				
nkurd	muserz03	0065	wir	there	other:l	other		l		
nkurd	muserz03	0065	bi-sekin-e	SUBJ-stay.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0065	#	#	##	##				
nkurd	muserz03	0065	Îcar	now	other	other				
nkurd	muserz03	0065	ro-k-î	day-INDF-OBL	np:obl	np		obl		
nkurd	muserz03	0065	paşa	king	np.h:a	np	h	a	3036	new
nkurd	muserz03	0065	wezîr-ê	vizier-EZ.PL	np.h:p	np	h	p	3033	bridging
nkurd	muserz03	0065	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3036	
nkurd	muserz03	0065	di-şîn-e	IND-send.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0065	çarşu-yê	market-OBL	np:g	np		g	3034	bridging
nkurd	muserz03	0065	#	#	##	##				
nkurd	muserz03	0065	0	0_he	0.h:s_ds	0	h	s_ds	3036	
nkurd	muserz03	0065	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0066	#	#	##ds	##ds				
nkurd	muserz03	0066	hûn	2PL	pro.2:s	pro	2	s	3033	
nkurd	muserz03	0066	ê	FUT	aux	aux				
nkurd	muserz03	0066	her-in	IMP.go.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0066	#	#	##ds	##ds				
nkurd	muserz03	0066	0	0_you	0.2:a	0	2	a	3033	
nkurd	muserz03	0066	sê	three	ln	ln				
nkurd	muserz03	0066	merif-an	man-PL.OBL	np.h:p	np	h	p	3035	new
nkurd	muserz03	0066	ji	from	adp	adp				
nkurd	muserz03	0066	min	1SG.OBL	pro.1:obl	pro	1	obl	3036	
nkurd	muserz03	0066	re	from	pop_adp	pop_adp				
nkurd	muserz03	0066	bi-gir-in	IMP-take.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0066	#	#	##ds	##ds				
nkurd	muserz03	0066	0	0_you	0.2:a	0	2	a	3033	
nkurd	muserz03	0066	0	0_they	0.h:p	0	h	p	3035	
nkurd	muserz03	0066	bîn-in	IMP.bring.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0066	#	#	##ds	##ds				
nkurd	muserz03	0066	0	0_you	0.h:s	0	h	s	3033	
nkurd	muserz03	0066	wer-in	IMP.come.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0066	sê	three	ln	ln				
nkurd	muserz03	0066	merif-ên	man-EZ.PL	np.h:other	np	h	other	3035	
nkurd	muserz03	0066	önemlî	important	rn	rn				
nkurd	muserz03	0067	#	#	##ds	##ds				
nkurd	muserz03	0067	0	0_they	0.h:s_ds	0	h	s_ds	3033	
nkurd	muserz03	0067	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0067	#	#	#nc	#nc				
nkurd	muserz03	0067	paşa	king	nc_np.h	nc_np	h		3036	
nkurd	muserz03	0067	sê	three	nc	nc				
nkurd	muserz03	0067	merif-ên	man-EZ.PL	nc_np.h	nc_np	h		3035	
nkurd	muserz03	0067	çere	how	nc	nc				
nkurd	muserz03	0068	#	#	##	##				
nkurd	muserz03	0068	0	0_he	0.h:s_ds	0	h	s_ds	3036	
nkurd	muserz03	0068	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0068	#	#	##ds	##ds				
nkurd	muserz03	0068	ê	EZ	pro.h:s	pro	h	s		
nkurd	muserz03	0068	kû	COMPL	other	other				
nkurd	muserz03	0068	awa	such	other	other				
nkurd	muserz03	0068	ilgî	interest	ln	ln				
nkurd	muserz03	0068	çekîcî	drawing	np:pred	np		pred		
nkurd	muserz03	0068	#	#	##ds	##ds				
nkurd	muserz03	0068	Ê	EZ	pro.h:a	pro	h	a		
nkurd	muserz03	0068	dikkat-a	attention-EZ	np:p	np		p		
nkurd	muserz03	0068	we	2PL.OBL	rn_pro.2:poss	rn_pro	2	poss	3033	
nkurd	muserz03	0068	di-kşîn-e	IND-catch_attention.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0068	#	#	##ds	##ds				
nkurd	muserz03	0068	0	0_they	0.h:a	0	h	a	3035	
nkurd	muserz03	0068	dikkat-ê	attention-OBL	np:p	np		p		
nkurd	muserz03	0068	di-kşîn-in	IND-catch_attention.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0068	ser	on	adp	adp				
nkurd	muserz03	0068	xwe	REFL	refl.h:g	refl	h	g	3035	
nkurd	muserz03	0068	#	#	##ds	##ds				
nkurd	muserz03	0068	hûn	2PL	pro.2:a	pro	2	a	3033	
nkurd	muserz03	0068	sê	three	ln_num	ln_num				
nkurd	muserz03	0068	merif-an	man-PL.OBL	np.h:p	np	h	p	3035	
nkurd	muserz03	0068	ji	from	adp	adp				
nkurd	muserz03	0068	min	1SG.OBL	pro.1:g	pro	1	g	3036	
nkurd	muserz03	0068	re	from	pop_adp	pop_adp				
nkurd	muserz03	0068	bi-gir-in	IMP-take.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0068	#	#	##ds	##ds				
nkurd	muserz03	0068	0	0_you	0.2:a	0	2	a	3033	
nkurd	muserz03	0068	0	0_they	0.h:p	0	h	p	3035	
nkurd	muserz03	0068	bîn-in	IMP.bring.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	wezîr	vizier	np.h:s	np	h	s	3033	
nkurd	muserz03	0069	ter-in	IND.go.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	0	0_they	0.h:s	0	h	s	3033	
nkurd	muserz03	0069	di	in	adp	adp				
nkurd	muserz03	0069	çarşî	bazar	np:l	np		l	3034	
nkurd	muserz03	0069	de	in	pop_adp	pop_adp				
nkurd	muserz03	0069	di-ger-in	IND-look_for.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	0	0_they	0.h:s_cp	0	h	s_cp	3033	
nkurd	muserz03	0069	bal-a	attention-EZ	np:lvc	np		lvc		
nkurd	muserz03	0069	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3033	
nkurd	muserz03	0069	di-d-in	IND-give.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0069	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0069	#	#	#cc	#cc				
nkurd	muserz03	0069	merîf-ek-î	man-INDF-EZ	np.h:s	np	h	s	3003	
nkurd	muserz03	0069	li	in	adp	adp				
nkurd	muserz03	0069	ber	front	ln	ln				
nkurd	muserz03	0069	minar-ê	minaret-OBL	np:l	np		l	3021	
nkurd	muserz03	0069	sekinî-ye	stand.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0069	di-ken-e	IND-smile.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0069	şadib-e	IND.rejoice.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0069	di-rev-e	IND-go.PRS-3SG	lv	lv				
nkurd	muserz03	0069	di-rev-e	IND-go.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0069	#	#	##	##				
nkurd	muserz03	0069	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0069	tere	IND.go.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0069	dihar-ê	top-EZ	ln	ln				
nkurd	muserz03	0069	minar-ê	minaret-OBL	np:g	np		g	3021	
nkurd	muserz03	0070	#	#	##	##				
nkurd	muserz03	0070	jor	high	other:l	other		l		
nkurd	muserz03	0070	da	in	adp	adp				
nkurd	muserz03	0070	mad-ê	mood-EZ	np:s	np		s		
nkurd	muserz03	0070	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3003	
nkurd	muserz03	0070	xirab	bad	lv	lv				
nkurd	muserz03	0070	di-b-e	IND-become.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0070	#	#	##	##				
nkurd	muserz03	0070	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0070	di-grî	IND-cry.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0070	#	#	##	##				
nkurd	muserz03	0070	0	0_he	0.h:a	0	h	a	3003	
nkurd	muserz03	0070	hêsir-ê	tear-EZ	np:p	np		p		
nkurd	muserz03	0070	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3003	
nkurd	muserz03	0070	paqij	clean	other:lvc	other		lvc		
nkurd	muserz03	0070	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0070	#	#	##	##				
nkurd	muserz03	0070	û	and	other	other				
nkurd	muserz03	0070	jorda	high	other	other				
nkurd	muserz03	0070	0	0_he	0.h:s	0	h	s	3003	
nkurd	muserz03	0070	tê	IND.come.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0070	jêrê	down	other:g	other		g		
nkurd	muserz03	0071	#	#	##	##				
nkurd	muserz03	0071	wana	3PL	pro.h:s_cp	pro	h	s_cp	3033	
nkurd	muserz03	0071	epêce	for_a_fair_while	other	other				
nkurd	muserz03	0071	li	to	adp	adp				
nkurd	muserz03	0071	-wê	-3SG.OBL	-pro.h:obl	-pro	h	obl	3003	
nkurd	muserz03	0071	mêze	looking	other:lvc	other		lvc		
nkurd	muserz03	0071	di-k-in	IND-do.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0071	#	#	##	##				
nkurd	muserz03	0071	hey	hey	other	other				
nkurd	muserz03	0071	kar-ê	work-EZ	np:s	np		s		
nkurd	muserz03	0071	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3003	
nkurd	muserz03	0071	were	such	other:pred	other		pred		
nkurd	muserz03	0071	ye	COP.3SG	cop	cop				
nkurd	muserz03	0072	#	#	##	##				
nkurd	muserz03	0072	0	0_he	0.h:s_ds	0	h	s_ds	3033	
nkurd	muserz03	0072	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0072	#	#	##ds	##ds				
nkurd	muserz03	0072	0	0_we	0.h:a	0	h	a	3033	
nkurd	muserz03	0072	evî	DEM.OBL	ln	ln				
nkurd	muserz03	0072	merîf-î	man-OBL	np.h:p	np	h	p	3003	
nkurd	muserz03	0072	bîn-in	SUBJ.bring.PRS-PL	lv_vother	lv_vother				
nkurd	muserz03	0072	wer-in	SUBJ.come.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0073	#	#	##	##				
nkurd	muserz03	0073	ew	3PL	pro.h:a	pro	h	a	3033	
nkurd	muserz03	0073	wî	3SG.OBL	pro.h:p	pro	h	p	3003	
nkurd	muserz03	0073	di-gir-in	IND-take.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0073	#	#	##	##				
nkurd	muserz03	0073	0	0_they	0.h:a	0	h	a	3033	
nkurd	muserz03	0073	0	0_he	0.h:p	0	h	p	3003	
nkurd	muserz03	0073	tîn-in	IND.bring.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0074	#	#	##	##				
nkurd	muserz03	0074	ewa	3PL	pro.h:s	pro	h	s	3033	
nkurd	muserz03	0074	hinekî	for_a_while	other	other				
nkurd	muserz03	0074	di	in	adp	adp				
nkurd	muserz03	0074	çarşî	bazar	np:l	np		l	3034	
nkurd	muserz03	0074	de	in	pop_adp	pop_adp				
nkurd	muserz03	0074	di-meş-in	IND-walk.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0075	#	#	##	##				
nkurd	muserz03	0075	0	0_they	0.h:s	0	h	s	3033	
